date,hono,error,low_quality_flag
13/02/2023 18:19:00,2.177117363,0.695591313,0
13/02/2023 18:19:00,2.235151306,0.701797335,0
13/02/2023 18:20:00,2.175257249,0.696210557,0
13/02/2023 18:20:00,2.056399192,0.68472738,0
13/02/2023 18:21:00,1.998709787,0.679361067,0
13/02/2023 18:21:00,1.882056382,0.668098355,0
13/02/2023 18:22:00,1.937885674,0.674083912,0
13/02/2023 18:22:00,2.163993012,0.697097274,0
13/02/2023 18:23:00,2.59288658,0.740389259,0
13/02/2023 18:23:00,NA,NA,0
13/02/2023 18:24:00,NA,NA,0
13/02/2023 18:24:00,NA,NA,0
13/02/2023 18:25:00,NA,NA,0
13/02/2023 18:25:00,2.63505387,0.746619128,0
13/02/2023 18:26:00,2.431337583,0.726650127,0
13/02/2023 18:26:00,1.598859157,0.643804913,0
13/02/2023 18:27:00,1.288238127,0.613145438,0
13/02/2023 18:27:00,0.534565563,0.53818081,0
13/02/2023 18:28:00,0.287317834,0.513858665,0
13/02/2023 18:28:00,0.583412429,0.543870752,0
13/02/2023 18:29:00,0.923038465,0.578235984,0
13/02/2023 18:29:00,1.0857725,0.594912016,0
13/02/2023 18:30:00,1.134987838,0.600236177,0
13/02/2023 18:30:00,1.13185313,0.600325335,0
13/02/2023 18:31:00,1.126513771,0.600194027,0
13/02/2023 18:31:00,1.186752365,0.606620514,0
13/02/2023 18:32:00,1.299341006,0.618282006,0
13/02/2023 18:32:00,1.125928252,0.601343359,0
13/02/2023 18:33:00,1.238516893,0.613004851,0
13/02/2023 18:33:00,1.178622836,0.607418074,0
13/02/2023 18:34:00,1.177692779,0.607727696,0
13/02/2023 18:34:00,1.058834723,0.596244518,0
13/02/2023 18:35:00,1.116868666,0.602450541,0
13/02/2023 18:35:00,1.056974609,0.596863763,0
13/02/2023 18:36:00,1.058249204,0.597393851,0
13/02/2023 18:36:00,1.059523798,0.597923938,0
13/02/2023 18:37:00,1.001834393,0.592557626,0
13/02/2023 18:37:00,0.944144987,0.587191313,0
13/02/2023 18:38:00,0.827491582,0.575928601,0
13/02/2023 18:38:00,0.830970828,0.576679153,0
13/02/2023 18:39:00,0.830040771,0.576988776,0
13/02/2023 18:39:00,0.774556017,0.571842928,0
13/02/2023 18:40:00,0.539974612,0.548787416,0
13/02/2023 18:40:00,0.659177206,0.561110303,0
13/02/2023 18:41:00,0.65824715,0.561419926,0
13/02/2023 18:41:00,0.71187179,0.567185018,0
13/02/2023 18:42:00,0.654182385,0.561818705,0
13/02/2023 18:42:00,0.653252328,0.562128328,0
13/02/2023 18:43:00,0.652322271,0.56243795,0
13/02/2023 18:43:00,0.651392215,0.562747573,0
13/02/2023 18:44:00,0.827354158,0.580746395,0
13/02/2023 18:44:00,0.82421945,0.580835552,0
13/02/2023 18:45:00,0.936808091,0.592497044,0
13/02/2023 18:45:00,0.992637383,0.598482602,0
13/02/2023 18:46:00,0.989502675,0.598571759,0
13/02/2023 18:46:00,1.104295967,0.610453716,0
13/02/2023 18:47:00,1.278053259,0.628232073,0
13/02/2023 18:47:00,1.156990551,0.616528431,0
13/02/2023 18:48:00,1.330747843,0.634306788,0
13/02/2023 18:48:00,1.327613135,0.634395945,0
13/02/2023 18:49:00,1.383442427,0.640381502,0
13/02/2023 18:49:00,1.384717021,0.64091159,0
13/02/2023 18:50:00,1.324822964,0.635324812,0
13/02/2023 18:50:00,1.15141021,0.618386165,0
13/02/2023 18:51:00,1.148275502,0.618475322,0
13/02/2023 18:51:00,1.265273446,0.630577745,0
13/02/2023 18:52:00,1.20758404,0.625211432,0
13/02/2023 18:52:00,1.265617984,0.631417454,0
13/02/2023 18:53:00,1.090000578,0.614258342,0
13/02/2023 18:53:00,1.032311173,0.608892029,0
13/02/2023 18:54:00,1.088140465,0.614877587,0
13/02/2023 18:54:00,1.087210408,0.615187209,0
13/02/2023 18:55:00,0.970557003,0.603924497,0
13/02/2023 18:55:00,1.085350295,0.615806454,0
13/02/2023 18:56:00,0.968696889,0.604543741,0
13/02/2023 18:56:00,1.083490181,0.616425699,0
13/02/2023 18:57:00,1.198283473,0.628307656,0
13/02/2023 18:57:00,1.195148765,0.628396813,0
13/02/2023 18:58:00,1.192014057,0.62848597,0
13/02/2023 18:58:00,1.309012,0.640588393,0
13/02/2023 18:59:00,1.303672641,0.640457085,0
13/02/2023 18:59:00,1.187019236,0.629194372,0
13/02/2023 19:00:00,1.417535876,0.652648665,0
13/02/2023 19:00:00,1.244123122,0.635710017,0
13/02/2023 19:01:00,1.240988414,0.635799174,0
13/02/2023 19:01:00,1.013020963,0.613405057,0
13/02/2023 19:02:00,1.127814255,0.625287015,0
13/02/2023 19:02:00,1.011160849,0.614024302,0
13/02/2023 19:03:00,NA,NA,0
13/02/2023 19:03:00,NA,NA,0
13/02/2023 19:04:00,NA,NA,0
13/02/2023 19:04:00,NA,NA,0
13/02/2023 19:05:00,NA,NA,0
13/02/2023 19:05:00,NA,NA,0
13/02/2023 19:06:00,NA,NA,0
13/02/2023 19:06:00,NA,NA,0
13/02/2023 19:07:00,NA,NA,0
13/02/2023 19:07:00,NA,NA,0
13/02/2023 19:08:00,NA,NA,0
13/02/2023 19:08:00,NA,NA,0
13/02/2023 19:09:00,NA,NA,0
13/02/2023 19:09:00,NA,NA,0
13/02/2023 19:10:00,NA,NA,0
13/02/2023 19:10:00,NA,NA,0
13/02/2023 19:11:00,NA,NA,0
13/02/2023 19:11:00,NA,NA,0
13/02/2023 19:12:00,NA,NA,0
13/02/2023 19:12:00,NA,NA,0
13/02/2023 19:13:00,NA,NA,0
13/02/2023 19:13:00,NA,NA,0
13/02/2023 19:14:00,NA,NA,0
13/02/2023 19:14:00,NA,NA,0
13/02/2023 19:15:00,NA,NA,0
13/02/2023 19:15:00,NA,NA,0
13/02/2023 19:16:00,NA,NA,0
13/02/2023 19:16:00,NA,NA,0
13/02/2023 19:17:00,NA,NA,0
13/02/2023 19:17:00,NA,NA,0
13/02/2023 19:18:00,NA,NA,0
13/02/2023 19:18:00,NA,NA,0
13/02/2023 19:19:00,NA,NA,0
13/02/2023 19:19:00,NA,NA,0
13/02/2023 19:20:00,NA,NA,0
13/02/2023 19:20:00,NA,NA,0
13/02/2023 19:21:00,NA,NA,0
13/02/2023 19:21:00,NA,NA,0
13/02/2023 19:22:00,NA,NA,0
13/02/2023 19:22:00,NA,NA,0
13/02/2023 19:23:00,NA,NA,0
13/02/2023 19:23:00,NA,NA,0
13/02/2023 19:24:00,NA,NA,0
13/02/2023 19:24:00,NA,NA,0
13/02/2023 19:25:00,NA,NA,0
13/02/2023 19:25:00,NA,NA,0
13/02/2023 19:26:00,NA,NA,0
13/02/2023 19:26:00,NA,NA,0
13/02/2023 19:27:00,NA,NA,0
13/02/2023 19:27:00,NA,NA,0
13/02/2023 19:28:00,NA,NA,0
13/02/2023 19:28:00,NA,NA,0
13/02/2023 19:29:00,NA,NA,0
13/02/2023 19:29:00,NA,NA,0
13/02/2023 19:30:00,NA,NA,0
13/02/2023 19:30:00,NA,NA,0
13/02/2023 19:31:00,NA,NA,0
13/02/2023 19:31:00,NA,NA,0
13/02/2023 19:32:00,NA,NA,0
13/02/2023 19:32:00,NA,NA,0
13/02/2023 19:33:00,NA,NA,0
13/02/2023 19:33:00,NA,NA,0
13/02/2023 19:34:00,NA,NA,0
13/02/2023 19:34:00,NA,NA,0
13/02/2023 19:35:00,NA,NA,0
13/02/2023 19:35:00,NA,NA,0
13/02/2023 19:36:00,NA,NA,0
13/02/2023 19:36:00,NA,NA,0
13/02/2023 19:37:00,NA,NA,0
13/02/2023 19:37:00,NA,NA,0
13/02/2023 19:38:00,NA,NA,0
13/02/2023 19:38:00,NA,NA,0
13/02/2023 19:39:00,NA,NA,0
13/02/2023 19:39:00,NA,NA,0
13/02/2023 19:40:00,NA,NA,0
13/02/2023 19:40:00,NA,NA,0
13/02/2023 19:41:00,NA,NA,0
13/02/2023 19:41:00,NA,NA,0
13/02/2023 19:42:00,NA,NA,0
13/02/2023 19:42:00,NA,NA,0
13/02/2023 19:43:00,NA,NA,0
13/02/2023 19:43:00,NA,NA,0
13/02/2023 19:44:00,NA,NA,0
13/02/2023 19:44:00,NA,NA,0
13/02/2023 19:45:00,NA,NA,0
13/02/2023 19:45:00,NA,NA,0
13/02/2023 19:46:00,NA,NA,0
13/02/2023 19:46:00,NA,NA,0
13/02/2023 19:47:00,NA,NA,0
13/02/2023 19:47:00,NA,NA,0
13/02/2023 19:48:00,NA,NA,0
13/02/2023 19:48:00,NA,NA,0
13/02/2023 19:49:00,NA,NA,0
13/02/2023 19:49:00,NA,NA,0
13/02/2023 19:50:00,NA,NA,0
13/02/2023 19:50:00,NA,NA,0
13/02/2023 19:51:00,NA,NA,0
13/02/2023 19:51:00,NA,NA,0
13/02/2023 19:52:00,NA,NA,0
13/02/2023 19:52:00,NA,NA,0
13/02/2023 19:53:00,NA,NA,0
13/02/2023 19:53:00,NA,NA,0
13/02/2023 19:54:00,-0.429905851,0.472220064,0
13/02/2023 19:54:00,-0.431236931,0.471764246,0
13/02/2023 19:55:00,-0.43036336,0.471528893,0
13/02/2023 19:55:00,-0.551827092,0.459059809,0
13/02/2023 19:56:00,-0.550953521,0.458824456,0
13/02/2023 19:56:00,-0.497729904,0.463824108,0
13/02/2023 19:57:00,-0.553615682,0.45791282,0
13/02/2023 19:57:00,-0.439223414,0.469029337,0
13/02/2023 19:58:00,-0.556277843,0.457001184,0
13/02/2023 19:58:00,-0.557608923,0.456545366,0
13/02/2023 19:59:00,-0.556735352,0.456310013,0
13/02/2023 19:59:00,-0.614825781,0.45017826,0
13/02/2023 20:00:00,-0.79084421,0.432253707,0
13/02/2023 20:00:00,-0.617487942,0.449266624,0
13/02/2023 20:01:00,-0.559855022,0.454707206,0
13/02/2023 20:01:00,-0.620150103,0.448354988,0
13/02/2023 20:02:00,-0.680445183,0.44200277,0
13/02/2023 20:02:00,-0.507088915,0.459015686,0
13/02/2023 20:03:00,-0.569588646,0.452443003,0
13/02/2023 20:03:00,-0.452991727,0.463779985,0
13/02/2023 20:04:00,-0.397563458,0.469000102,0
13/02/2023 20:04:00,-0.398894539,0.468544284,0
13/02/2023 20:05:00,-0.459189619,0.462192066,0
13/02/2023 20:05:00,-0.4015567,0.467632648,0
13/02/2023 20:06:00,-0.518611129,0.455604495,0
13/02/2023 20:06:00,-0.46318286,0.460824611,0
13/02/2023 20:07:00,-0.521273289,0.454692858,0
13/02/2023 20:07:00,-0.579363718,0.448561105,0
13/02/2023 20:08:00,-0.637454148,0.442429352,0
13/02/2023 20:08:00,-0.695544577,0.436297599,0
13/02/2023 20:09:00,-0.581152308,0.447414116,0
13/02/2023 20:09:00,-0.582483389,0.446958298,0
13/02/2023 20:10:00,-0.583814469,0.44650248,0
13/02/2023 20:10:00,-0.473831503,0.457178067,0
13/02/2023 20:11:00,-0.245920538,0.479646453,0
13/02/2023 20:11:00,-0.306215618,0.473294235,0
13/02/2023 20:12:00,-0.307546698,0.472838417,0
13/02/2023 20:12:00,-0.25211843,0.478058534,0
13/02/2023 20:13:00,-0.198894813,0.483058185,0
13/02/2023 20:13:00,-0.141261893,0.488498767,0
13/02/2023 20:14:00,-0.029074276,0.499394819,0
13/02/2023 20:14:00,-0.087164705,0.493263066,0
13/02/2023 20:15:00,0.025022912,0.504159118,0
13/02/2023 20:15:00,-0.035272169,0.497806899,0
13/02/2023 20:16:00,-0.0388079,0.497130616,0
13/02/2023 20:16:00,0.075584368,0.508247133,0
13/02/2023 20:17:00,0.246735985,0.525039585,0
13/02/2023 20:17:00,0.129681556,0.513011432,0
13/02/2023 20:18:00,0.185109824,0.518231548,0
13/02/2023 20:18:00,0.417430093,0.541140865,0
13/02/2023 20:19:00,0.182447663,0.517319912,0
13/02/2023 20:19:00,0.296839932,0.528436429,0
13/02/2023 20:20:00,0.295508851,0.527980611,0
13/02/2023 20:20:00,0.40990112,0.539097128,0
13/02/2023 20:21:00,0.179327993,0.515717105,0
13/02/2023 20:21:00,0.29151561,0.526613157,0
13/02/2023 20:22:00,0.292389181,0.526377804,0
13/02/2023 20:22:00,0.28885345,0.525701521,0
13/02/2023 20:23:00,0.23076302,0.519569768,0
13/02/2023 20:23:00,0.113708591,0.507541615,0
13/02/2023 20:24:00,0.055618162,0.501409862,0
13/02/2023 20:24:00,0.170010431,0.512526378,0
13/02/2023 20:25:00,0.052956002,0.500498225,0
13/02/2023 20:25:00,0.16734827,0.511614742,0
13/02/2023 20:26:00,0.10705319,0.505262524,0
13/02/2023 20:26:00,0.105722109,0.504806706,0
13/02/2023 20:27:00,0.045427029,0.498454488,0
13/02/2023 20:27:00,0.275542646,0.52114334,0
13/02/2023 20:28:00,0.156283565,0.508894721,0
13/02/2023 20:28:00,0.154952485,0.508438903,0
13/02/2023 20:29:00,0.267140102,0.519334955,0
13/02/2023 20:29:00,0.150085673,0.507306802,0
13/02/2023 20:30:00,0.264477941,0.518423319,0
13/02/2023 20:30:00,0.090664164,0.500719231,0
13/02/2023 20:31:00,-0.026390266,0.488691078,0
13/02/2023 20:31:00,-0.084480695,0.482559325,0
13/02/2023 20:32:00,-0.033461729,0.487338512,0
13/02/2023 20:32:00,-0.041406763,0.486221298,0
13/02/2023 20:33:00,0.718823269,0.561921591,0
13/02/2023 20:33:00,NA,NA,0
13/02/2023 20:34:00,NA,NA,0
13/02/2023 20:34:00,NA,NA,0
13/02/2023 20:35:00,NA,NA,0
13/02/2023 20:35:00,1.005864697,0.589012184,0
13/02/2023 20:36:00,0.574709991,0.545574003,0
13/02/2023 20:36:00,-0.081277458,0.479652548,0
13/02/2023 20:37:00,-0.676096256,0.419847958,0
13/02/2023 20:37:00,-1.080795146,0.379055359,0
13/02/2023 20:38:00,-1.223743806,0.364437783,0
13/02/2023 20:38:00,-0.70101284,0.41638817,0
13/02/2023 20:39:00,-0.593234526,0.426843291,0
13/02/2023 20:39:00,-0.428696862,0.442974347,0
13/02/2023 20:40:00,-0.377677897,0.447753534,0
13/02/2023 20:40:00,-0.381213628,0.447077251,0
13/02/2023 20:41:00,-0.611786755,0.423697228,0
13/02/2023 20:41:00,-0.499599138,0.43459328,0
13/02/2023 20:42:00,-0.675617567,0.416668727,0
13/02/2023 20:42:00,-0.615779996,0.422329774,0
13/02/2023 20:43:00,-0.676075076,0.415977556,0
13/02/2023 20:43:00,-0.793129505,0.403949403,0
13/02/2023 20:44:00,-0.794460586,0.403493585,0
13/02/2023 20:44:00,-0.736827666,0.408934166,0
13/02/2023 20:45:00,-0.681399398,0.414154283,0
13/02/2023 20:45:00,-0.796249176,0.402346595,0
13/02/2023 20:46:00,-0.854339605,0.396214842,0
13/02/2023 20:46:00,-1.087117383,0.372614355,0
13/02/2023 20:47:00,-0.915965765,0.389406806,0
13/02/2023 20:47:00,-0.740404846,0.406640188,0
13/02/2023 20:48:00,-0.861868578,0.394171105,0
13/02/2023 20:48:00,-0.69071696,0.410963557,0
13/02/2023 20:49:00,-0.465010646,0.433211478,0
13/02/2023 20:49:00,-0.407377726,0.43865206,0
13/02/2023 20:50:00,-0.410913458,0.437975777,0
13/02/2023 20:50:00,-0.35548519,0.443195893,0
13/02/2023 20:51:00,-0.300056921,0.44841601,0
13/02/2023 20:51:00,-0.301388002,0.447960192,0
13/02/2023 20:52:00,-0.302719082,0.447504374,0
13/02/2023 20:52:00,-0.419773511,0.435476221,0
13/02/2023 20:53:00,-0.41889994,0.435240868,0
13/02/2023 20:53:00,-0.420231021,0.43478505,0
13/02/2023 20:54:00,-0.53728545,0.422756897,0
13/02/2023 20:54:00,-0.422893181,0.433873414,0
13/02/2023 20:55:00,-0.308500913,0.444989931,0
13/02/2023 20:55:00,-0.484519342,0.427065378,0
13/02/2023 20:56:00,-0.311163074,0.444078294,0
13/02/2023 20:56:00,-0.255734806,0.449298411,0
13/02/2023 20:57:00,-0.257065886,0.448842593,0
13/02/2023 20:57:00,-0.430879664,0.431138505,0
13/02/2023 20:58:00,-0.375451395,0.436358622,0
13/02/2023 20:58:00,-0.433541824,0.430226869,0
13/02/2023 20:59:00,-0.437077556,0.429550586,0
13/02/2023 20:59:00,-0.495167985,0.423418833,0
13/02/2023 21:00:00,-0.324016368,0.440211284,0
13/02/2023 21:00:00,-0.382106797,0.434079531,0
13/02/2023 21:01:00,-0.15199118,0.456768383,0
13/02/2023 21:01:00,-0.157731563,0.455871635,0
13/02/2023 21:02:00,-0.045543946,0.466767686,0
13/02/2023 21:02:00,0.068848322,0.477884203,0
13/02/2023 21:03:00,0.181035939,0.488780255,0
13/02/2023 21:03:00,0.234259556,0.493779906,0
13/02/2023 21:04:00,0.176169127,0.487648154,0
13/02/2023 21:04:00,0.288356744,0.498544205,0
13/02/2023 21:05:00,0.173506966,0.486736517,0
13/02/2023 21:05:00,0.169971235,0.486060234,0
13/02/2023 21:06:00,0.057326108,0.474473011,0
13/02/2023 21:06:00,-0.05752367,0.462665324,0
13/02/2023 21:07:00,-0.115614099,0.456533571,0
13/02/2023 21:07:00,-0.171499876,0.450622283,0
13/02/2023 21:08:00,-0.288554305,0.43859413,0
13/02/2023 21:08:00,-0.403404083,0.426786442,0
13/02/2023 21:09:00,-0.404735164,0.426330624,0
13/02/2023 21:09:00,-0.462825593,0.420198871,0
13/02/2023 21:10:00,-0.405192673,0.425639453,0
13/02/2023 21:10:00,-0.463283102,0.4195077,0
13/02/2023 21:11:00,-0.410059485,0.424507351,0
13/02/2023 21:11:00,-0.465945263,0.418596064,0
13/02/2023 21:12:00,-0.528444995,0.41202338,0
13/02/2023 21:12:00,-0.473016726,0.417243497,0
13/02/2023 21:13:00,-0.587866504,0.405435809,0
13/02/2023 21:13:00,-0.475678887,0.416331861,0
13/02/2023 21:14:00,-0.533769316,0.410200108,0
13/02/2023 21:14:00,-0.30585835,0.432668495,0
13/02/2023 21:15:00,-0.250430082,0.437888611,0
13/02/2023 21:15:00,-0.195001814,0.443108728,0
13/02/2023 21:16:00,-0.198537545,0.442432445,0
13/02/2023 21:16:00,-0.204277928,0.441535697,0
13/02/2023 21:17:00,-0.033126311,0.458328148,0
13/02/2023 21:17:00,0.140229957,0.475341065,0
13/02/2023 21:18:00,0.079934877,0.468988847,0
13/02/2023 21:18:00,0.074194494,0.468092099,0
13/02/2023 21:19:00,0.306514762,0.491001415,0
13/02/2023 21:19:00,0.187255682,0.478752797,0
13/02/2023 21:20:00,0.185924601,0.478296979,0
13/02/2023 21:20:00,0.243557521,0.483737561,0
13/02/2023 21:21:00,0.240021789,0.483061278,0
13/02/2023 21:21:00,0.352209406,0.493957329,0
13/02/2023 21:22:00,0.409842326,0.499397911,0
13/02/2023 21:22:00,0.292787897,0.487369758,0
13/02/2023 21:23:00,0.350420816,0.49281034,0
13/02/2023 21:23:00,0.405849085,0.498030457,0
13/02/2023 21:24:00,0.347758656,0.491898704,0
13/02/2023 21:24:00,0.346427575,0.491442886,0
13/02/2023 21:25:00,0.229373146,0.479414733,0
13/02/2023 21:25:00,0.169078066,0.473062515,0
13/02/2023 21:26:00,0.052023637,0.461034362,0
13/02/2023 21:26:00,-0.11958549,0.443550739,0
13/02/2023 21:27:00,-0.005193221,0.454667256,0
13/02/2023 21:27:00,-0.004319651,0.454431903,0
13/02/2023 21:28:00,-0.18033808,0.43650735,0
13/02/2023 21:28:00,-0.120500509,0.442168397,0
13/02/2023 21:29:00,-0.117422286,0.442153509,0
13/02/2023 21:29:00,-0.295645367,0.424008491,0
13/02/2023 21:30:00,-0.235807796,0.429669538,0
13/02/2023 21:30:00,-0.468585574,0.40606905,0
13/02/2023 21:31:00,-0.349784003,0.417626497,0
13/02/2023 21:31:00,-0.525802432,0.399701944,0
13/02/2023 21:32:00,-0.64065221,0.387894257,0
13/02/2023 21:32:00,-0.64198329,0.387438439,0
13/02/2023 21:33:00,-0.58435037,0.39287902,0
13/02/2023 21:33:00,-0.585681451,0.392423202,0
13/02/2023 21:34:00,-0.416734485,0.408995189,0
13/02/2023 21:34:00,-0.418065565,0.408539371,0
13/02/2023 21:35:00,-0.1901546,0.431007757,0
13/02/2023 21:35:00,-0.420727726,0.407627735,0
13/02/2023 21:36:00,-0.424263458,0.406951451,0
13/02/2023 21:36:00,-0.423389887,0.406716098,0
13/02/2023 21:37:00,-0.540444316,0.394687945,0
13/02/2023 21:37:00,-0.426052048,0.405804462,0
13/02/2023 21:38:00,-0.372828431,0.410804114,0
13/02/2023 21:38:00,-0.376364162,0.410127831,0
13/02/2023 21:39:00,-0.264176545,0.421023882,0
13/02/2023 21:39:00,-0.09522958,0.437595869,0
13/02/2023 21:40:00,0.019162689,0.448712386,0
13/02/2023 21:40:00,0.074590957,0.453932502,0
13/02/2023 21:41:00,0.186778574,0.464828554,0
13/02/2023 21:41:00,0.183242843,0.464152271,0
13/02/2023 21:42:00,0.127357065,0.458240983,0
13/02/2023 21:42:00,0.241749333,0.4693575,0
13/02/2023 21:43:00,-0.047787793,0.440081077,0
13/02/2023 21:43:00,-0.110287525,0.433508394,0
13/02/2023 21:44:00,-0.050449954,0.439169441,0
13/02/2023 21:44:00,-0.167504383,0.427141288,0
13/02/2023 21:45:00,-0.284558812,0.415113135,0
13/02/2023 21:45:00,-0.113407195,0.431905587,0
13/02/2023 21:46:00,-0.114738276,0.431449768,0
13/02/2023 21:46:00,-0.175033356,0.42509755,0
13/02/2023 21:47:00,-0.058436436,0.436434532,0
13/02/2023 21:47:00,-0.059767517,0.435978714,0
13/02/2023 21:48:00,-0.120062597,0.429626496,0
13/02/2023 21:48:00,-0.237117026,0.417598343,0
13/02/2023 21:49:00,-0.356376107,0.405349725,0
13/02/2023 21:49:00,-0.237574536,0.416907172,0
13/02/2023 21:50:00,-0.354628965,0.404879019,0
13/02/2023 21:50:00,-0.301405348,0.409878671,0
13/02/2023 21:51:00,-0.128049079,0.426891587,0
13/02/2023 21:51:00,-0.072620811,0.432111704,0
13/02/2023 21:52:00,-0.014987891,0.437552286,0
13/02/2023 21:52:00,-0.018523623,0.436876003,0
13/02/2023 21:53:00,-0.019854704,0.436420185,0
13/02/2023 21:53:00,-0.018981133,0.436184832,0
13/02/2023 21:54:00,0.095411136,0.447301349,0
13/02/2023 21:54:00,0.094080055,0.446845531,0
13/02/2023 21:55:00,0.033784975,0.440493312,0
13/02/2023 21:55:00,-0.026510105,0.434141094,0
13/02/2023 21:56:00,0.090086814,0.445478076,0
13/02/2023 21:56:00,0.147719734,0.450918658,0
13/02/2023 21:57:00,0.030665305,0.438890505,0
13/02/2023 21:57:00,-0.029629776,0.432538287,0
13/02/2023 21:58:00,-0.087720205,0.426406534,0
13/02/2023 21:58:00,-0.204774634,0.414378381,0
13/02/2023 21:59:00,-0.206105714,0.413922563,0
13/02/2023 21:59:00,-0.266400795,0.407570345,0
13/02/2023 22:00:00,-0.147599224,0.419127792,0
13/02/2023 22:00:00,-0.31920835,0.401644169,0
13/02/2023 22:01:00,-0.37950343,0.395291951,0
13/02/2023 22:01:00,-0.439798511,0.388939733,0
13/02/2023 22:02:00,-0.441129591,0.388483915,0
13/02/2023 22:02:00,-0.385701323,0.393704032,0
13/02/2023 22:03:00,-0.443791752,0.387572279,0
13/02/2023 22:03:00,-0.445122832,0.387116461,0
13/02/2023 22:04:00,-0.444249261,0.386881108,0
13/02/2023 22:04:00,-0.332061644,0.397777159,0
13/02/2023 22:05:00,-0.392356725,0.391424941,0
13/02/2023 22:05:00,-0.391483154,0.391189588,0
13/02/2023 22:06:00,-0.395018885,0.390513305,0
13/02/2023 22:06:00,-0.455313966,0.384161087,0
13/02/2023 22:07:00,-0.395476395,0.389822134,0
13/02/2023 22:07:00,-0.337843475,0.395262716,0
13/02/2023 22:08:00,-0.457102556,0.383014098,0
13/02/2023 22:08:00,-0.226986939,0.40570295,0
13/02/2023 22:09:00,-0.228318019,0.405247131,0
13/02/2023 22:09:00,-0.000407053,0.427715518,0
13/02/2023 22:10:00,-0.121870785,0.415246435,0
13/02/2023 22:10:00,0.108244832,0.437935286,0
13/02/2023 22:11:00,0.277191798,0.454507273,0
13/02/2023 22:11:00,0.332620066,0.45972739,0
13/02/2023 22:12:00,0.383639032,0.464506576,0
13/02/2023 22:12:00,0.5569953,0.481519493,0
13/02/2023 22:13:00,0.728146917,0.498311945,0
13/02/2023 22:13:00,0.663442534,0.491518796,0
13/02/2023 22:14:00,0.839003454,0.508752178,0
13/02/2023 22:14:00,0.951191071,0.51964823,0
13/02/2023 22:15:00,0.661653944,0.490371807,0
13/02/2023 22:15:00,0.891769561,0.513060659,0
13/02/2023 22:16:00,0.715751132,0.495136106,0
13/02/2023 22:16:00,0.889107401,0.512149023,0
13/02/2023 22:17:00,0.713088972,0.49422447,0
13/02/2023 22:17:00,0.654998543,0.488092717,0
13/02/2023 22:18:00,0.712631462,0.493533299,0
13/02/2023 22:18:00,0.654541033,0.487401546,0
13/02/2023 22:19:00,0.709969301,0.492621662,0
13/02/2023 22:19:00,0.76539757,0.497841779,0
13/02/2023 22:20:00,0.707307141,0.491710026,0
13/02/2023 22:20:00,0.531288712,0.473785473,0
13/02/2023 22:21:00,0.532162283,0.47355012,0
13/02/2023 22:21:00,0.533035853,0.473314767,0
13/02/2023 22:22:00,0.470536122,0.466742084,0
13/02/2023 22:22:00,0.528169041,0.472182666,0
13/02/2023 22:23:00,0.470078612,0.466050913,0
13/02/2023 22:23:00,0.525506881,0.47127103,0
13/02/2023 22:24:00,0.526380452,0.471035677,0
13/02/2023 22:24:00,0.411530674,0.459227989,0
13/02/2023 22:25:00,0.235512245,0.441303436,0
13/02/2023 22:25:00,0.236385816,0.441068083,0
13/02/2023 22:26:00,0.289609433,0.446067735,0
13/02/2023 22:26:00,0.231519004,0.439935982,0
13/02/2023 22:27:00,0.289151923,0.445376564,0
13/02/2023 22:27:00,0.226652192,0.43880388,0
13/02/2023 22:28:00,0.284285111,0.444244462,0
13/02/2023 22:28:00,0.223990031,0.437892244,0
13/02/2023 22:29:00,0.22265895,0.437436426,0
13/02/2023 22:29:00,0.396015219,0.454449343,0
13/02/2023 22:30:00,0.27896079,0.44242119,0
13/02/2023 22:30:00,0.395557709,0.453758172,0
13/02/2023 22:31:00,0.276298629,0.441509554,0
13/02/2023 22:31:00,0.447450246,0.458302005,0
13/02/2023 22:32:00,0.502878514,0.463522122,0
13/02/2023 22:32:00,0.678439434,0.480755504,0
13/02/2023 22:33:00,0.329938307,0.445582681,0
13/02/2023 22:33:00,0.498885273,0.462154668,0
13/02/2023 22:34:00,0.325071495,0.44445058,0
13/02/2023 22:34:00,0.496223112,0.461243032,0
13/02/2023 22:35:00,0.494892032,0.460787214,0
13/02/2023 22:35:00,0.5503203,0.46600733,0
13/02/2023 22:36:00,0.54898922,0.465551512,0
13/02/2023 22:36:00,0.54765814,0.465095694,0
13/02/2023 22:37:00,0.603086408,0.470315811,0
13/02/2023 22:37:00,0.715274025,0.481211863,0
13/02/2023 22:38:00,0.654978945,0.474859645,0
13/02/2023 22:38:00,0.76496191,0.485535231,0
