"date","no","no2"
2023-02-18 06:50:00,2.61823876487469,16.9839271973026
2023-02-18 06:55:00,-0.909677802164904,26.0042627488846
2023-02-18 07:00:00,-1.81677539853735,14.3322355842487
2023-02-18 07:05:00,1.10270660380453,19.7065661603217
2023-02-18 07:10:00,-0.45335726676471,13.106458522566
2023-02-18 07:15:00,1.06740869462045,15.4733283162928
2023-02-18 07:20:00,0.440944492379131,18.921557500063
2023-02-18 07:25:00,0.567278200438107,25.6508234227938
2023-02-18 07:30:00,-1.41134100980175,28.2681867081557
2023-02-18 07:35:00,-0.190140297320493,25.6096509302213
2023-02-18 07:40:00,-0.0647365894888985,20.4886724976843
2023-02-18 07:45:00,-0.511878201057348,32.7788528975569
2023-02-18 07:50:00,1.566256788323,18.6777039618749
2023-02-18 07:55:00,-0.349224574746719,15.9728663182479
2023-02-18 08:00:00,0.758916138060792,35.3192151316256
2023-02-18 08:05:00,1.63865830886758,15.4098940987108
2023-02-18 08:10:00,2.28387455667372,18.8066613129459
2023-02-18 08:15:00,0.3315334310211,19.0373945936334
2023-02-18 08:20:00,2.80671373407464,24.7290186417393
2023-02-18 08:25:00,1.7336905015525,23.8765114295232
2023-02-18 08:30:00,0.885884635996174,15.368936469377
2023-02-18 08:35:00,-2.12985022987121,29.1163253416803
2023-02-18 08:40:00,2.16601280814665,16.4520104535873
2023-02-18 08:45:00,-0.821294887475153,17.3581503780362
2023-02-18 08:50:00,-1.55328552479514,14.3970812447172
2023-02-18 08:55:00,1.05674631216396,16.7193851099409
2023-02-18 09:00:00,1.93283204620932,15.6896646754868
2023-02-18 09:05:00,2.70172080762865,14.9885237699374
2023-02-18 09:10:00,2.17533091371214,12.1410357196694
2023-02-18 09:15:00,0.119664682939309,11.200201444273
2023-02-18 09:20:00,2.50050958946045,9.07073143446081
2023-02-18 09:25:00,1.55514375805379,13.3313445460488
2023-02-18 09:30:00,1.97476457022781,35.6384999998121
2023-02-18 09:35:00,1.43297929943938,37.1353682591074
2023-02-18 09:40:00,0.761045374193831,23.540561664068
2023-02-18 09:45:00,3.68639464274124,17.779637869888
2023-02-18 09:50:00,1.93978156868955,20.0337837225813
2023-02-18 09:55:00,2.99717931017827,22.0775799499435
2023-02-18 10:00:00,-0.0797885920991437,22.4942528110777
2023-02-18 10:05:00,0.839457180476384,10.363347010494
2023-02-18 10:10:00,-0.177609416901719,9.92883993533494
2023-02-18 10:15:00,-1.36467441373784,9.06165613561506
2023-02-18 10:20:00,2.31014641816268,14.8532571065648
2023-02-18 10:25:00,-0.32200173357255,11.4432496583993
2023-02-18 10:30:00,0.333393716100925,16.9141595207818
2023-02-18 10:35:00,-1.09300006006482,17.238715420079
2023-02-18 10:40:00,-0.615871146425198,11.3841895806256
2023-02-18 10:45:00,0.203435341044422,17.3821246086268
2023-02-18 10:50:00,-1.364865912577,16.7175880050915
2023-02-18 10:55:00,-1.05366634743341,3.86684590794846
2023-02-18 11:00:00,1.77226990727448,25.5590794835759
2023-02-18 11:05:00,2.32817138435682,21.5897083582567
2023-02-18 11:10:00,3.70167928244506,6.20281279201902
2023-02-18 11:15:00,2.94928456629296,9.15112010344203
2023-02-18 11:20:00,1.26563643960904,13.6760427207226
2023-02-18 11:25:00,-1.50949224172308,12.0083343353289
2023-02-18 11:30:00,3.92201266552811,16.086964589899
2023-02-18 11:35:00,1.72783245838303,28.1274588183477
2023-02-18 11:40:00,-0.898064544625225,8.15349630426244
2023-02-18 11:45:00,2.50964327242306,11.1242071734764
2023-02-18 11:50:00,-0.151824972753207,11.126013985715
2023-02-18 11:55:00,1.4435521111715,13.9703388032447
2023-02-18 12:00:00,-1.47785405428901,9.97190639641417
2023-02-18 12:05:00,-0.0138010296879472,13.1023759961057
2023-02-18 12:10:00,-2.44485946878194,22.0809947767132
2023-02-18 12:15:00,-1.68100942189671,23.2953813353587
2023-02-18 12:20:00,0.644329120202009,11.9977317499518
2023-02-18 12:25:00,3.30665257814817,23.6207095254572
2023-02-18 12:30:00,0.920837529869637,15.2603845796245
2023-02-18 12:35:00,2.27929974357745,23.1480129088429
2023-02-18 12:40:00,2.94168705935347,27.0052908140089
2023-02-18 12:45:00,1.70742640628026,10.4769115461532
2023-02-18 12:50:00,1.42318332974463,18.1478063085424
2023-02-18 12:55:00,3.10645709300425,19.4017736994426
2023-02-18 13:00:00,2.03845234893281,23.591227041068
2023-02-18 13:05:00,0.397163683586941,13.3262180836199
2023-02-18 13:10:00,3.48034438542292,4.44982168636687
2023-02-18 13:15:00,0.401020630693175,8.52145358075695
2023-02-18 13:20:00,1.33444166269216,10.9042224226434
2023-02-18 13:25:00,4.7059052582717,14.2947485581836
2023-02-18 13:30:00,2.4804270867657,9.90655733274437
2023-02-18 13:35:00,0.297640210120232,12.9869106497213
2023-02-18 13:40:00,-1.56956092647505,19.0581284582187
2023-02-18 13:45:00,-1.04522202456904,11.5094633898473
2023-02-18 13:50:00,1.54910658489875,11.4366899608893
2023-02-18 13:55:00,2.08709078282221,16.2804950265779
2023-02-18 14:00:00,2.05803566059414,24.6872976341505
2023-02-18 14:05:00,1.1367711177862,12.6356685586856
2023-02-18 14:10:00,1.05380637816467,8.39557054835131
2023-02-18 14:15:00,1.13345070949853,11.7452005455981
2023-02-18 14:20:00,3.14130250899624,9.32562056651923
2023-02-18 14:25:00,5.31436205818987,15.4244435961782
2023-02-18 14:30:00,2.87568834940649,12.6951162169778
2023-02-18 14:35:00,0.348668889346344,11.7856368598361
2023-02-18 14:40:00,-1.11281758174844,22.1447337518015
2023-02-18 14:45:00,-0.925038601863401,17.8334198878421
2023-02-18 14:50:00,1.48867125729608,20.3157795067052
2023-02-18 14:55:00,-0.95042497197246,12.5703971221114
2023-02-18 15:00:00,0.279407341290915,0.379048020076734
2023-02-18 15:05:00,4.69654525041618,10.6848533144394
2023-02-18 15:10:00,1.10677195606128,12.1916299067503
2023-02-18 15:15:00,2.53253080401397,8.11625209137924
2023-02-18 15:20:00,-0.0132418816800381,21.9234867577676
2023-02-18 15:25:00,-0.0447628417709289,24.8591539473649
2023-02-18 15:30:00,0.153667102673998,12.7217052948179
2023-02-18 15:35:00,0.802504501674528,19.3187151932045
2023-02-18 15:40:00,0.351418638500043,17.5843402781516
2023-02-18 15:45:00,4.80408761868937,11.9038051894997
2023-02-18 15:50:00,1.47345355530192,15.7754667740156
2023-02-18 15:55:00,-2.06957196552521,20.4185966780106
2023-02-18 16:00:00,1.98249485459806,5.23910553818881
2023-02-18 16:05:00,1.59662712579104,15.821251159738
2023-02-18 16:10:00,0.447428969230268,13.8452212776182
2023-02-18 16:15:00,0.108883082072483,14.3323448786885
2023-02-18 16:20:00,1.26348471012066,20.4969254148202
2023-02-18 16:25:00,1.21744792035438,15.7597481149697
2023-02-18 16:30:00,-0.615204578392371,15.5886984079574
2023-02-18 16:35:00,-2.5395318053276,16.1701931197782
2023-02-18 16:40:00,1.7015362825671,5.64459499207859
2023-02-18 16:45:00,1.14765390138337,-2.76710051884784
2023-02-18 16:50:00,-0.300560784366246,3.92503366210604
2023-02-18 16:55:00,1.56260621978832,9.21636466496944
2023-02-18 17:00:00,1.66785649704342,9.70436887401048
2023-02-18 17:05:00,-5.74334132746955,17.6023010007442
2023-02-18 17:10:00,-1.86391898461273,8.65812197266192
2023-02-18 17:15:00,-3.29578328925199,22.7401578856029
2023-02-18 17:20:00,-1.56091413434195,12.8079537950804
2023-02-18 17:25:00,2.63552853559619,5.05558515709147
2023-02-18 17:30:00,-0.537655469997416,22.8170423973885
2023-02-18 17:35:00,-1.37142102786307,17.9320307531437
2023-02-18 17:40:00,3.18319471782618,12.1618299643044
2023-02-18 17:45:00,1.00685824134724,9.63707161740193
2023-02-18 17:50:00,-0.404791267823617,7.75811748472519
2023-02-18 17:55:00,1.18469071844885,2.99504703242654
2023-02-18 18:00:00,-1.20573199438724,8.6287934619065
2023-02-18 18:05:00,0.0543545844763571,9.14033873311304
2023-02-18 18:10:00,0.533447021198553,14.9858318084894
2023-02-18 18:15:00,-3.28613410159011,22.6268821553324
2023-02-18 18:20:00,-2.11057798511165,18.0572038268204
2023-02-18 18:25:00,-1.02704463526654,14.6664005509099
2023-02-18 18:30:00,0.271890078756281,0.0433977578010505
2023-02-18 18:35:00,-1.33962426324199,13.487266396917
2023-02-18 18:40:00,-1.8739435334849,11.0462767843227
2023-02-18 18:45:00,-0.589615426147228,15.9700936057301
2023-02-18 18:50:00,0.257062016123232,13.8285446899362
2023-02-18 18:55:00,-1.6944996169566,10.6682480252458
2023-02-18 19:00:00,-0.207272140097746,5.92716307118331
2023-02-18 19:05:00,2.19352347289741,7.20366978466541
2023-02-18 19:10:00,2.89883691633912,3.42018452546827
2023-02-18 19:15:00,0.294847968709094,6.52042442612007
2023-02-18 19:20:00,-0.00360491118444095,9.24961877227604
2023-02-18 19:25:00,0.773377823824669,15.3614743517059
2023-02-18 19:30:00,-0.188118721671703,11.743986576533
2023-02-18 19:35:00,3.22427267196594,-0.0549957843722699
2023-02-18 19:40:00,2.95343807172327,1.9809925258177
2023-02-18 19:45:00,0.974425968107679,4.00029469306524
2023-02-18 19:50:00,-0.196383719720201,6.51803580722803
2023-02-18 19:55:00,-1.88360550689114,8.29421539328237
2023-02-18 20:00:00,-3.29701906134748,16.4983881036033
2023-02-18 20:05:00,-1.30406753676655,17.9580138428328
2023-02-18 20:10:00,-0.35244358378189,11.6907313280194
2023-02-18 20:15:00,-0.529770844996944,9.92796294420974
2023-02-18 20:20:00,1.90613793421944,11.0172858416723
2023-02-18 20:25:00,0.962870406002107,6.37472251439994
2023-02-18 20:30:00,3.08190783549155,5.45279646973651
2023-02-18 20:35:00,0.563862759277812,6.20437277945918
2023-02-18 20:40:00,-0.375275919869473,15.0538892470195
2023-02-18 20:45:00,-1.42011323530819,12.162265702083
2023-02-18 20:50:00,-0.985628415038992,15.6043917294934
2023-02-18 20:55:00,-2.30807503142055,15.5899214774107
2023-02-18 21:00:00,0.816088655439723,13.2692446081507
2023-02-18 21:05:00,-0.89262137914343,13.0727063840094
2023-02-18 21:10:00,-1.1595783559754,22.430575065359
2023-02-18 21:15:00,-0.508003651347138,14.1147234336118
2023-02-18 21:20:00,0.601964765921203,15.7629961254122
2023-02-18 21:25:00,-0.513479186287448,21.7905715690829
2023-02-18 21:30:00,-0.952441779828709,10.4601509401564
2023-02-18 21:35:00,-0.906752216453622,10.7770779335734
2023-02-18 21:40:00,0.965076138774679,8.26472707091816
2023-02-18 21:45:00,1.23977190101266,13.1152261911418
2023-02-18 21:50:00,1.6726161992066,10.4192762270492
2023-02-18 21:55:00,0.363423349058584,10.0173815467205
2023-02-18 22:00:00,3.62621467264919,14.2541173039183
2023-02-18 22:05:00,4.97320188137583,16.9530918515291
2023-02-18 22:10:00,0.919307034088437,18.6400479985776
2023-02-18 22:15:00,0.205529309231418,21.3095820672868
2023-02-18 22:20:00,0.355135585200276,9.12849370195036
2023-02-18 22:25:00,0.535578831411067,13.8341090132298
2023-02-18 22:30:00,1.99069445088713,5.98108685198369
2023-02-18 22:35:00,3.81805127524765,0.579241468664345
2023-02-18 22:40:00,0.726113460106466,16.694145795088
2023-02-18 22:45:00,-1.7697482570971,13.8598281952562
2023-02-18 22:50:00,1.88735397753602,16.6300438432373
2023-02-18 22:55:00,1.31146550656202,7.53439274364303
2023-02-18 23:00:00,-0.810050478956258,12.2954239034236
2023-02-18 23:05:00,-0.950160755502502,24.2903236400246
2023-02-18 23:10:00,-0.992211725319169,13.8734169942085
2023-02-18 23:15:00,-3.75656997231945,8.64684441303215
2023-02-18 23:20:00,0.70316582066377,20.8425608635207
2023-02-18 23:25:00,2.15169367570456,15.4744116539178
2023-02-18 23:30:00,1.00715682815703,30.8923250064628
2023-02-18 23:35:00,0.812887947855133,21.3145067080675
2023-02-18 23:40:00,-1.46301050958807,21.674266292119
2023-02-18 23:45:00,-1.22229158302695,28.0405671320724
2023-02-18 23:50:00,1.91476558159681,9.78877591685659
2023-02-18 23:55:00,3.29905734116863,8.08347745498502
2023-02-19 00:00:00,-0.18587627635212,14.9810231917078
2023-02-19 00:05:00,-2.17124044778427,15.3037643424235
2023-02-19 00:10:00,2.30532926628515,9.64378142266028
2023-02-19 00:15:00,3.46180607092155,14.7543849532644
2023-02-19 00:20:00,-1.29294334585244,24.8483649517829
2023-02-19 00:25:00,0.354098115302069,20.3984625682109
2023-02-19 00:30:00,1.79812008567848,15.6966687527641
2023-02-19 00:35:00,0.9513473202986,19.3315991872079
2023-02-19 00:40:00,-2.2039008885956,12.8310777755272
2023-02-19 00:45:00,0.554076789382085,12.7169569930509
2023-02-19 00:50:00,1.77284923599734,15.6466377977712
2023-02-19 00:55:00,2.82417752607703,27.0360908299136
2023-02-19 01:00:00,-8.72546322340071,29.9408587412502
2023-02-19 01:05:00,2.5107472046371,20.1977934660952
2023-02-19 01:10:00,0.0973746693630222,11.7812739431803
2023-02-19 01:15:00,-2.73570726784813,21.3344027742607
2023-02-19 01:20:00,-0.721146761976817,12.2928453208797
2023-02-19 01:25:00,2.19487010167046,13.1296815239647
2023-02-19 01:30:00,1.73884772815837,10.9996734670864
2023-02-19 01:35:00,0.194116951567727,17.1605064199962
2023-02-19 01:40:00,1.13673620951888,17.2802381145971
2023-02-19 01:45:00,0.888674007270602,12.8798331482528
2023-02-19 01:50:00,-2.51752084179691,15.5232168784308
2023-02-19 01:55:00,-1.91318588226612,23.0935784327149
2023-02-19 02:00:00,-2.36509325118732,17.9347872886594
2023-02-19 02:05:00,-0.826480352050595,17.9871206782306
2023-02-19 02:10:00,-1.51154474129037,24.5488658517797
2023-02-19 02:15:00,1.09035735853128,21.7078273749921
2023-02-19 02:20:00,-2.69871671807869,27.5929765062475
2023-02-19 02:25:00,-1.82806124658487,22.9621784677126
2023-02-19 02:30:00,0.863262024652871,23.9621630643515
2023-02-19 02:35:00,1.4200488426577,16.3558634237017
2023-02-19 02:40:00,-1.73493345950646,17.8755159848437
2023-02-19 02:45:00,-1.36537367448073,19.3997985568793
2023-02-19 02:50:00,-1.26187542179239,35.8927724146788
2023-02-19 02:55:00,1.65229963401711,8.59373647288719
2023-02-19 03:00:00,0.217565143770281,17.7079155147521
2023-02-19 03:05:00,-0.931931818112846,25.8947202292138
2023-02-19 03:10:00,-0.140609721744831,20.7200051083602
2023-02-19 03:15:00,1.50967937989692,25.6290334374801
2023-02-19 03:20:00,0.186571312053877,20.6363635949041
2023-02-19 03:25:00,-3.52415451707836,24.2702491141013
2023-02-19 03:30:00,-2.6449505981827,11.7160900291337
2023-02-19 03:35:00,-2.65357706846238,19.480882492248
2023-02-19 03:40:00,-1.66281233831251,20.4762456404799
2023-02-19 03:45:00,1.5808296658095,19.0166076838153
2023-02-19 03:50:00,0.392205422867779,20.5963236920424
2023-02-19 03:55:00,1.89920728463465,16.6523801672983
2023-02-19 04:00:00,3.12566856979386,21.0446699944743
2023-02-19 04:05:00,0.619468428093494,17.1466573491429
2023-02-19 04:10:00,2.15748165372084,21.9524876356238
2023-02-19 04:15:00,2.02312801127388,16.045693442684
2023-02-19 04:20:00,0.788072102110656,12.4144633218547
2023-02-19 04:25:00,0.519205747384154,8.76328248713493
2023-02-19 04:30:00,-1.8654065988363,22.975658221419
2023-02-19 04:35:00,-0.171157823813642,18.3399523519614
2023-02-19 04:40:00,-2.24004626841806,22.2327356584209
2023-02-19 04:45:00,1.39564898715676,15.2521800062872
2023-02-19 04:50:00,1.34383070477557,15.2297343413494
2023-02-19 04:55:00,-0.187123056258052,25.3916954083417
2023-02-19 05:00:00,-0.592239274215908,15.2905125230399
2023-02-19 05:05:00,-3.10843264905988,20.1398643471704
2023-02-19 05:10:00,1.05054093791887,24.8047085665562
2023-02-19 05:15:00,1.56340531961495,22.8920405928633
2023-02-19 05:20:00,-2.92274209627512,17.3203472045265
2023-02-19 05:25:00,-1.8492952992328,24.2239349893019
2023-02-19 05:30:00,-1.31705176250928,11.1480880972789
2023-02-19 05:35:00,0.0362524720790844,18.222016752046
2023-02-19 05:40:00,3.36690115305857,8.38344167320748
2023-02-19 05:45:00,-0.0564420699960735,15.5288170189063
2023-02-19 05:50:00,-0.784178831848276,19.3534837937095
2023-02-19 05:55:00,0.689852794826377,14.1814789797192
2023-02-19 06:00:00,-2.65449281843104,20.9315803211655
2023-02-19 06:05:00,-1.48654466061687,17.4113495132477
2023-02-19 06:10:00,0.847429899649306,14.0281308762786
2023-02-19 06:15:00,0.270403011215954,14.5499533769029
2023-02-19 06:20:00,-0.740061348234335,19.2904484340908
2023-02-19 06:25:00,-1.83002105102132,20.6964097048083
2023-02-19 06:30:00,1.78455169660321,20.0129103979879
2023-02-19 06:35:00,0.168050634603308,10.9044974751328
2023-02-19 06:40:00,1.93324970244405,14.1445981303446
2023-02-19 06:45:00,-0.611355664024682,15.7965790094691
2023-02-19 06:50:00,2.65733913169409,18.8066331447218
2023-02-19 06:55:00,-0.00421470576623229,16.8229870321332
2023-02-19 07:00:00,0.444470137814413,17.0523658191685
2023-02-19 07:05:00,-0.993720958359731,20.4503728919969
2023-02-19 07:10:00,-1.11259113305516,17.2509571050703
2023-02-19 07:15:00,1.52655289766213,16.3161143944386
2023-02-19 07:20:00,1.25062200532201,20.8434008661699
2023-02-19 07:25:00,0.477705018333358,16.7063481042002
2023-02-19 07:30:00,-2.55383885513653,29.0159932889583
2023-02-19 07:35:00,1.51180667407876,19.876473139477
2023-02-19 07:40:00,-0.676656084301412,23.3300923087214
2023-02-19 07:45:00,0.482620387398573,18.058489470941
2023-02-19 07:50:00,1.29637383226692,9.75709518287167
2023-02-19 07:55:00,-0.978653355776254,18.7486087665132
2023-02-19 08:00:00,0.0895049641773671,7.23588447414398
2023-02-19 08:05:00,0.132727492799187,23.1184676442331
2023-02-19 08:10:00,-2.62352542870897,26.0534532935394
2023-02-19 08:15:00,-3.14326394316594,28.4156380110988
2023-02-19 08:20:00,-0.0377315791884172,31.9816010633342
2023-02-19 08:25:00,-0.777545270620617,19.3508185309643
2023-02-19 08:30:00,0.701418721903522,18.3536243960601
2023-02-19 08:35:00,0.16867794749675,22.8142383591313
2023-02-19 08:40:00,-0.181148637066521,10.3720476853011
2023-02-19 08:45:00,-0.933058999557341,17.5813754067505
2023-02-19 08:50:00,0.381406843038841,8.40114082668775
2023-02-19 08:55:00,-1.21074418090354,21.7574017364392
2023-02-19 09:00:00,-0.469101277109209,22.626507777699
2023-02-19 09:05:00,1.56367089448227,19.7363810453808
2023-02-19 09:10:00,-2.19475128125939,14.0697416682816
2023-02-19 09:15:00,-0.973814529250507,10.0238963254776
2023-02-19 09:20:00,-3.43872966197778,22.4769299369097
2023-02-19 09:25:00,1.62044842205842,10.7540503387764
2023-02-19 09:30:00,1.57035337958019,8.19052539365684
2023-02-19 09:35:00,-0.167987690011136,12.7809142090145
2023-02-19 09:40:00,-1.89880713252029,16.204400587161
2023-02-19 09:45:00,-0.00179954363595058,13.6314921505089
2023-02-19 09:50:00,0.624364851446236,16.1241792975229
2023-02-19 09:55:00,-0.970581932892154,24.5068237054351
2023-02-19 10:00:00,0.584438095417099,15.4688307489576
2023-02-19 10:05:00,0.917254050736002,16.5820158638678
2023-02-19 10:10:00,0.560478612187515,13.5087015152411
2023-02-19 10:15:00,0.624694422850634,11.4455585883611
2023-02-19 10:20:00,2.87175348744776,8.51972177950751
2023-02-19 10:25:00,0.691375789265916,24.0859908718405
2023-02-19 10:30:00,-0.386640023730449,8.42331163358651
2023-02-19 10:35:00,3.54067462825048,10.5954909764707
2023-02-19 10:40:00,-0.28594152334413,10.641351367014
2023-02-19 10:45:00,3.21207845094044,5.74455737853276
2023-02-19 10:50:00,2.72916548047677,13.5883271835558
2023-02-19 10:55:00,1.52747818343927,14.3264718932959
2023-02-19 11:00:00,2.19976520160431,4.06302384886816
2023-02-19 11:05:00,-0.40974881792917,17.0145895231135
2023-02-19 11:10:00,2.11380604372528,0.447901105015354
2023-02-19 11:15:00,0.179616865596469,21.1212219421361
2023-02-19 11:20:00,-0.681343789561588,10.2462561561729
2023-02-19 11:25:00,1.0862219832025,21.4566687180728
2023-02-19 11:30:00,2.73542241908501,11.9000169324926
2023-02-19 11:35:00,1.62256134365316,12.8905383019689
2023-02-19 11:40:00,-5.1558349862951,21.2965146955114
2023-02-19 11:45:00,-3.46403086688645,12.4049628036464
